"dbpedia_4521","7.1m_2530","1.0"
"dbpedia_6","7.1m_143527","1.0"
"dbpedia_2757","7.1m_5312","1.0"
"dbpedia_4852","7.1m_3798","1.0"
"dbpedia_1159","7.1m_1819","1.0"
"dbpedia_1749","7.1m_5168","1.0"
"dbpedia_5642","7.1m_80864","1.0"
"dbpedia_2662","7.1m_603","1.0"
"dbpedia_1365","7.1m_405","1.0"
"dbpedia_2257","7.1m_14917","1.0"
"dbpedia_2478","7.1m_95568","1.0"
"dbpedia_5507","7.1m_65815","1.0"
"dbpedia_1938","7.1m_804","1.0"
"dbpedia_1555","7.1m_104966","1.0"
"dbpedia_4309","7.1m_24157","1.0"
"dbpedia_6595","7.1m_178","1.0"
"dbpedia_5155","7.1m_37387","1.0"
"dbpedia_5177","7.1m_15377","1.0"
"dbpedia_54","7.1m_11666","1.0"
"dbpedia_6052","7.1m_58319","1.0"
"dbpedia_4257","7.1m_68114","1.0"
"dbpedia_1889","7.1m_8568","1.0"
"dbpedia_5602","7.1m_42626","1.0"
"dbpedia_5921","7.1m_20329","1.0"
"dbpedia_2011","7.1m_5725","1.0"
"dbpedia_578","7.1m_59458","1.0"
"dbpedia_4421","7.1m_15543","1.0"
"dbpedia_4038","7.1m_14602","1.0"
"dbpedia_4310","7.1m_69464","1.0"
"dbpedia_1714","7.1m_2452","1.0"
"dbpedia_1310","7.1m_13324","1.0"
"dbpedia_2376","7.1m_15257","1.0"
"dbpedia_194","7.1m_3117","1.0"
"dbpedia_197","7.1m_172638","1.0"
"dbpedia_402","7.1m_106","1.0"
"dbpedia_5863","7.1m_18279","1.0"
"dbpedia_952","7.1m_2017","1.0"
"dbpedia_1414","7.1m_18083","1.0"
"dbpedia_1206","7.1m_29047","1.0"
"dbpedia_837","7.1m_48296","1.0"
"dbpedia_4581","7.1m_421","1.0"
"dbpedia_6228","7.1m_12069","1.0"
"dbpedia_4127","7.1m_23242","1.0"
"dbpedia_3158","7.1m_12186","1.0"
"dbpedia_4886","7.1m_386","1.0"
"dbpedia_4021","7.1m_3372","1.0"
"dbpedia_5778","7.1m_22137","1.0"
"dbpedia_2488","7.1m_48946","1.0"
"dbpedia_6055","7.1m_50018","1.0"
"dbpedia_5507","7.1m_25515","1.0"
"dbpedia_5255","7.1m_1268","1.0"
"dbpedia_755","7.1m_4721","1.0"
"dbpedia_813","7.1m_6844","1.0"
"dbpedia_3119","7.1m_72849","1.0"
"dbpedia_4052","7.1m_24610","1.0"
"dbpedia_2474","7.1m_39115","1.0"
"dbpedia_4332","7.1m_22927","1.0"
"dbpedia_46","7.1m_14708","1.0"
"dbpedia_2911","7.1m_61962","1.0"
"dbpedia_1544","7.1m_1415","1.0"
"dbpedia_4805","7.1m_126571","1.0"
"dbpedia_6012","7.1m_170083","1.0"
"dbpedia_5688","7.1m_10003","1.0"
"dbpedia_1864","7.1m_175524","1.0"
"dbpedia_5467","7.1m_2125","1.0"
"dbpedia_5984","7.1m_16954","1.0"
"dbpedia_1164","7.1m_17262","1.0"
"dbpedia_3766","7.1m_23411","1.0"
"dbpedia_816","7.1m_966","1.0"
"dbpedia_5144","7.1m_36942","1.0"
"dbpedia_3646","7.1m_1257","1.0"
"dbpedia_2521","7.1m_5207","1.0"
"dbpedia_1879","7.1m_66754","1.0"
"dbpedia_2284","7.1m_2697","1.0"
"dbpedia_2133","7.1m_122985","1.0"
"dbpedia_5664","7.1m_9911","1.0"
"dbpedia_3238","7.1m_6269","1.0"
"dbpedia_4587","7.1m_558","1.0"
"dbpedia_1904","7.1m_25830","1.0"
"dbpedia_874","7.1m_15222","1.0"
"dbpedia_5341","7.1m_56302","1.0"
"dbpedia_4472","7.1m_23145","1.0"
"dbpedia_5334","7.1m_74992","1.0"
"dbpedia_337","7.1m_35282","1.0"
"dbpedia_2358","7.1m_30962","1.0"
"dbpedia_1673","7.1m_1408","1.0"
"dbpedia_1405","7.1m_4190","1.0"
"dbpedia_4034","7.1m_6755","1.0"
"dbpedia_1175","7.1m_814","1.0"
"dbpedia_4681","7.1m_38512","1.0"
"dbpedia_5770","7.1m_64860","1.0"
"dbpedia_4610","7.1m_44737","1.0"
"dbpedia_503","7.1m_127864","1.0"
"dbpedia_2548","7.1m_136193","1.0"
"dbpedia_5940","7.1m_10718","1.0"
"dbpedia_857","7.1m_16378","1.0"
"dbpedia_5008","7.1m_6086","1.0"
"dbpedia_237","7.1m_140763","1.0"
"dbpedia_3523","7.1m_17411","1.0"
"dbpedia_878","7.1m_23971","1.0"
"dbpedia_2890","7.1m_30636","1.0"
"dbpedia_5207","7.1m_10368","1.0"
"dbpedia_589","7.1m_2743","1.0"
"dbpedia_5554","7.1m_68562","1.0"
"dbpedia_1906","7.1m_41976","1.0"
"dbpedia_1660","7.1m_27880","1.0"
"dbpedia_23","7.1m_2246","1.0"
"dbpedia_786","7.1m_4742","1.0"
"dbpedia_3103","7.1m_391","1.0"
"dbpedia_6164","7.1m_3844","1.0"
"dbpedia_1066","7.1m_961","1.0"
"dbpedia_2204","7.1m_1179","1.0"
"dbpedia_6","7.1m_120688","1.0"
"dbpedia_1992","7.1m_7454","1.0"
"dbpedia_2666","7.1m_58625","1.0"
"dbpedia_2319","7.1m_12313","1.0"
"dbpedia_84","7.1m_16107","1.0"
"dbpedia_193","7.1m_997","1.0"
"dbpedia_690","7.1m_96063","1.0"
"dbpedia_6324","7.1m_46827","1.0"
"dbpedia_962","7.1m_71319","1.0"
"dbpedia_3392","7.1m_38765","1.0"
"dbpedia_31","7.1m_59815","1.0"
"dbpedia_6288","7.1m_82734","1.0"
"dbpedia_2804","7.1m_158404","1.0"
"dbpedia_3077","7.1m_23222","1.0"
"dbpedia_1198","7.1m_5631","1.0"
"dbpedia_5500","7.1m_5565","1.0"
"dbpedia_3078","7.1m_2908","1.0"
"dbpedia_1365","7.1m_69323","1.0"
"dbpedia_635","7.1m_11874","1.0"
"dbpedia_6316","7.1m_9405","1.0"
"dbpedia_2721","7.1m_85337","1.0"
"dbpedia_21","7.1m_59805","1.0"
"dbpedia_2674","7.1m_72209","1.0"
"dbpedia_6675","7.1m_6939","1.0"
"dbpedia_2394","7.1m_1252","1.0"
"dbpedia_2010","7.1m_9696","1.0"
"dbpedia_4164","7.1m_1930","1.0"
"dbpedia_3990","7.1m_1051","1.0"
"dbpedia_3403","7.1m_143785","1.0"
"dbpedia_2119","7.1m_1142","1.0"
"dbpedia_2957","7.1m_107204","1.0"
"dbpedia_3571","7.1m_103561","1.0"
"dbpedia_1981","7.1m_14014","1.0"
"dbpedia_5563","7.1m_28259","1.0"
"dbpedia_2428","7.1m_5409","1.0"
"dbpedia_2915","7.1m_3854","1.0"
"dbpedia_3857","7.1m_2018","1.0"
"dbpedia_4281","7.1m_22123","1.0"
"dbpedia_4701","7.1m_1247","1.0"
"dbpedia_1785","7.1m_2629","1.0"
"dbpedia_61","7.1m_42173","1.0"
"dbpedia_6150","7.1m_1667","1.0"
"dbpedia_5115","7.1m_6099","1.0"
"dbpedia_2889","7.1m_98744","1.0"
"dbpedia_998","7.1m_196","1.0"
"dbpedia_2112","7.1m_2229","1.0"
"dbpedia_2995","7.1m_7771","1.0"
"dbpedia_1962","7.1m_173","1.0"
"dbpedia_6888","7.1m_45561","1.0"
"dbpedia_5164","7.1m_32313","1.0"
"dbpedia_6761","7.1m_13995","1.0"
"dbpedia_3779","7.1m_3575","1.0"
"dbpedia_6105","7.1m_120","1.0"
"dbpedia_6158","7.1m_204","1.0"
"dbpedia_5096","7.1m_115","1.0"
"dbpedia_6383","7.1m_368","1.0"
"dbpedia_1634","7.1m_6257","1.0"
"dbpedia_2186","7.1m_22636","1.0"
"dbpedia_392","7.1m_675","1.0"
"dbpedia_6145","7.1m_5149","1.0"
"dbpedia_1633","7.1m_6257","1.0"
"dbpedia_1506","7.1m_5179","1.0"
"dbpedia_4434","7.1m_19279","1.0"
"dbpedia_549","7.1m_1327","1.0"
"dbpedia_6189","7.1m_1502","1.0"
"dbpedia_1096","7.1m_15297","1.0"
"dbpedia_2827","7.1m_320","1.0"
"dbpedia_6349","7.1m_35076","1.0"
"dbpedia_2411","7.1m_3008","1.0"
"dbpedia_2753","7.1m_157797","1.0"
"dbpedia_1871","7.1m_36278","1.0"
"dbpedia_6541","7.1m_144604","1.0"
"dbpedia_3071","7.1m_93091","1.0"
"dbpedia_6028","7.1m_38899","1.0"
"dbpedia_6565","7.1m_101035","1.0"
"dbpedia_5928","7.1m_371","1.0"
"dbpedia_5065","7.1m_8300","1.0"
"dbpedia_95","7.1m_26263","1.0"
"dbpedia_4573","7.1m_16970","1.0"
"dbpedia_1979","7.1m_5935","1.0"
"dbpedia_1260","7.1m_15944","1.0"
"dbpedia_2672","7.1m_33267","1.0"
"dbpedia_1330","7.1m_545","1.0"
"dbpedia_2137","7.1m_1128","1.0"
"dbpedia_2598","7.1m_61312","1.0"
"dbpedia_1146","7.1m_53708","1.0"
"dbpedia_1196","7.1m_64076","1.0"
"dbpedia_5833","7.1m_52209","1.0"
"dbpedia_6054","7.1m_7658","1.0"
"dbpedia_4570","7.1m_45185","1.0"
"dbpedia_5560","7.1m_82286","1.0"
"dbpedia_2640","7.1m_1710","1.0"
"dbpedia_4148","7.1m_2171","1.0"
"dbpedia_1531","7.1m_2887","1.0"
"dbpedia_6601","7.1m_20179","1.0"
"dbpedia_5916","7.1m_51054","1.0"
"dbpedia_3587","7.1m_15495","1.0"
"dbpedia_1516","7.1m_33988","1.0"
"dbpedia_1724","7.1m_95831","1.0"
"dbpedia_4977","7.1m_12852","1.0"
"dbpedia_5922","7.1m_14370","1.0"
"dbpedia_5421","7.1m_1944","1.0"
"dbpedia_3868","7.1m_82384","1.0"
"dbpedia_2758","7.1m_6794","1.0"
"dbpedia_4275","7.1m_29224","1.0"
"dbpedia_5174","7.1m_25030","1.0"
"dbpedia_4320","7.1m_8746","1.0"
"dbpedia_4467","7.1m_43838","1.0"
"dbpedia_2644","7.1m_7850","1.0"
"dbpedia_4976","7.1m_50878","1.0"
"dbpedia_2768","7.1m_3043","1.0"
"dbpedia_3816","7.1m_147090","1.0"
"dbpedia_4720","7.1m_2422","1.0"
"dbpedia_6244","7.1m_73060","1.0"
"dbpedia_2251","7.1m_18897","1.0"
"dbpedia_1034","7.1m_2169","1.0"
"dbpedia_6561","7.1m_126692","1.0"
"dbpedia_627","7.1m_4747","1.0"
"dbpedia_4707","7.1m_53129","1.0"
"dbpedia_6817","7.1m_119874","1.0"
"dbpedia_4769","7.1m_118001","1.0"
"dbpedia_6767","7.1m_4419","1.0"
"dbpedia_6554","7.1m_2472","1.0"
"dbpedia_3278","7.1m_5389","1.0"
"dbpedia_3133","7.1m_1551","1.0"
"dbpedia_1016","7.1m_2053","1.0"
"dbpedia_1146","7.1m_163814","1.0"
"dbpedia_5850","7.1m_302","1.0"
"dbpedia_1444","7.1m_45059","1.0"
"dbpedia_5151","7.1m_22529","1.0"
"dbpedia_6799","7.1m_18501","1.0"
"dbpedia_3069","7.1m_37516","1.0"
"dbpedia_4756","7.1m_48113","1.0"
"dbpedia_4229","7.1m_29010","1.0"
"dbpedia_4652","7.1m_23071","1.0"
"dbpedia_4933","7.1m_22556","1.0"
"dbpedia_3460","7.1m_263","1.0"
"dbpedia_4033","7.1m_49193","1.0"
"dbpedia_1221","7.1m_92710","1.0"
"dbpedia_1299","7.1m_4586","1.0"
"dbpedia_3456","7.1m_51094","1.0"
"dbpedia_6891","7.1m_56440","1.0"
"dbpedia_2104","7.1m_11556","1.0"
"dbpedia_744","7.1m_1497","1.0"
"dbpedia_5562","7.1m_11221","1.0"
"dbpedia_6519","7.1m_64196","1.0"
"dbpedia_6615","7.1m_36991","1.0"
"dbpedia_4292","7.1m_173724","1.0"
"dbpedia_4689","7.1m_26407","1.0"
"dbpedia_2561","7.1m_6998","1.0"
"dbpedia_3055","7.1m_1746","1.0"
"dbpedia_5674","7.1m_132226","1.0"
"dbpedia_5366","7.1m_3333","1.0"
"dbpedia_6105","7.1m_94","1.0"
"dbpedia_1429","7.1m_25594","1.0"
"dbpedia_4593","7.1m_24353","1.0"
"dbpedia_4941","7.1m_34884","1.0"
"dbpedia_2453","7.1m_3212","1.0"
"dbpedia_4667","7.1m_227","1.0"
"dbpedia_3705","7.1m_135837","1.0"
"dbpedia_5238","7.1m_35886","1.0"
"dbpedia_2527","7.1m_25893","1.0"
"dbpedia_783","7.1m_77687","1.0"
"dbpedia_4913","7.1m_1012","1.0"
"dbpedia_2704","7.1m_2740","1.0"
"dbpedia_3880","7.1m_12780","1.0"
"dbpedia_324","7.1m_10609","1.0"
"dbpedia_4985","7.1m_3769","1.0"
"dbpedia_397","7.1m_21816","1.0"
"dbpedia_5306","7.1m_2286","1.0"
"dbpedia_5250","7.1m_7174","1.0"
"dbpedia_83","7.1m_11533","1.0"
"dbpedia_6096","7.1m_52415","1.0"
"dbpedia_1479","7.1m_45127","1.0"
"dbpedia_3025","7.1m_5393","1.0"
"dbpedia_1538","7.1m_2763","1.0"
"dbpedia_781","7.1m_164","1.0"
"dbpedia_2556","7.1m_36607","1.0"
"dbpedia_98","7.1m_24094","1.0"
"dbpedia_2847","7.1m_30424","1.0"
"dbpedia_4510","7.1m_16653","1.0"
"dbpedia_4947","7.1m_62985","1.0"
"dbpedia_5083","7.1m_32416","1.0"
"dbpedia_876","7.1m_27338","1.0"
"dbpedia_1010","7.1m_3139","1.0"
"dbpedia_2595","7.1m_1197","1.0"
"dbpedia_3509","7.1m_27132","1.0"
"dbpedia_3568","7.1m_2459","1.0"
"dbpedia_4115","7.1m_637","1.0"
"dbpedia_366","7.1m_62386","1.0"
"dbpedia_2001","7.1m_9574","1.0"
"dbpedia_6377","7.1m_13280","1.0"
"dbpedia_3575","7.1m_7236","1.0"
"dbpedia_6367","7.1m_22983","1.0"
"dbpedia_4775","7.1m_28737","1.0"
"dbpedia_5704","7.1m_10842","1.0"
"dbpedia_301","7.1m_113","1.0"
"dbpedia_5190","7.1m_293","1.0"
"dbpedia_6459","7.1m_14279","1.0"
"dbpedia_3109","7.1m_2511","1.0"
"dbpedia_856","7.1m_134371","1.0"
"dbpedia_2713","7.1m_1049","1.0"
"dbpedia_3083","7.1m_17249","1.0"
"dbpedia_6356","7.1m_7239","1.0"
"dbpedia_2798","7.1m_28295","1.0"
"dbpedia_6447","7.1m_161005","1.0"
"dbpedia_3378","7.1m_45875","1.0"
"dbpedia_6895","7.1m_22929","1.0"
"dbpedia_1907","7.1m_93965","1.0"
"dbpedia_5601","7.1m_47839","1.0"
"dbpedia_4970","7.1m_105935","1.0"
"dbpedia_3628","7.1m_6583","1.0"
"dbpedia_412","7.1m_2689","1.0"
"dbpedia_5252","7.1m_8884","1.0"
"dbpedia_983","7.1m_36101","1.0"
"dbpedia_5477","7.1m_124526","1.0"
"dbpedia_1072","7.1m_35","1.0"
"dbpedia_2825","7.1m_52943","1.0"
"dbpedia_4918","7.1m_25461","1.0"
"dbpedia_3111","7.1m_1367","1.0"
"dbpedia_5390","7.1m_36101","1.0"
"dbpedia_3423","7.1m_9626","1.0"
"dbpedia_1661","7.1m_94401","1.0"
"dbpedia_3948","7.1m_51317","1.0"
"dbpedia_6671","7.1m_142722","1.0"
"dbpedia_4348","7.1m_8287","1.0"
"dbpedia_3744","7.1m_10817","1.0"
"dbpedia_544","7.1m_103693","1.0"
"dbpedia_2219","7.1m_4299","1.0"
"dbpedia_130","7.1m_37088","1.0"
"dbpedia_685","7.1m_13927","1.0"
"dbpedia_1293","7.1m_33170","1.0"
"dbpedia_1688","7.1m_41080","1.0"
"dbpedia_4867","7.1m_27689","1.0"
"dbpedia_1356","7.1m_3235","1.0"
"dbpedia_1530","7.1m_13956","1.0"
"dbpedia_3830","7.1m_56026","1.0"
"dbpedia_3793","7.1m_18079","1.0"
"dbpedia_4196","7.1m_4392","1.0"
"dbpedia_5565","7.1m_1735","1.0"
"dbpedia_4919","7.1m_18051","1.0"
"dbpedia_4436","7.1m_32221","1.0"
"dbpedia_3106","7.1m_31377","1.0"
"dbpedia_959","7.1m_41564","1.0"
"dbpedia_6429","7.1m_2750","1.0"
"dbpedia_1261","7.1m_19304","1.0"
"dbpedia_6380","7.1m_39678","1.0"
"dbpedia_290","7.1m_24530","1.0"
"dbpedia_6410","7.1m_101476","1.0"
"dbpedia_3316","7.1m_5903","1.0"
"dbpedia_943","7.1m_31645","1.0"
"dbpedia_246","7.1m_9217","1.0"
"dbpedia_1610","7.1m_1483","1.0"
"dbpedia_6019","7.1m_19846","1.0"
"dbpedia_1028","7.1m_15723","1.0"
"dbpedia_2052","7.1m_2799","1.0"
"dbpedia_4305","7.1m_94431","1.0"
"dbpedia_5093","7.1m_77443","1.0"
"dbpedia_6021","7.1m_7182","1.0"
"dbpedia_3098","7.1m_52896","1.0"
"dbpedia_5288","7.1m_41379","1.0"
"dbpedia_1384","7.1m_57310","1.0"
"dbpedia_2777","7.1m_623","1.0"
"dbpedia_2054","7.1m_119369","1.0"
"dbpedia_1604","7.1m_1356","1.0"
"dbpedia_3139","7.1m_55572","1.0"
"dbpedia_4087","7.1m_89082","1.0"
"dbpedia_2352","7.1m_2838","1.0"
"dbpedia_6134","7.1m_49123","1.0"
"dbpedia_4646","7.1m_11649","1.0"
"dbpedia_2345","7.1m_41313","1.0"
"dbpedia_4315","7.1m_1043","1.0"
"dbpedia_5311","7.1m_24580","1.0"
"dbpedia_782","7.1m_24907","1.0"
"dbpedia_6779","7.1m_107489","1.0"
"dbpedia_1657","7.1m_76252","1.0"
"dbpedia_1693","7.1m_24608","1.0"
"dbpedia_5636","7.1m_139690","1.0"
"dbpedia_809","7.1m_12255","1.0"
"dbpedia_1915","7.1m_2614","1.0"
"dbpedia_1781","7.1m_6083","1.0"
"dbpedia_785","7.1m_3615","1.0"
"dbpedia_2681","7.1m_8803","1.0"
"dbpedia_2554","7.1m_1865","1.0"
"dbpedia_5822","7.1m_93220","1.0"
"dbpedia_797","7.1m_38581","1.0"
"dbpedia_6849","7.1m_657","1.0"
"dbpedia_1390","7.1m_74416","1.0"
"dbpedia_5194","7.1m_11620","1.0"
"dbpedia_2380","7.1m_58128","1.0"
"dbpedia_5474","7.1m_23123","1.0"
"dbpedia_6410","7.1m_162322","1.0"
"dbpedia_3532","7.1m_356","1.0"
"dbpedia_4980","7.1m_1458","1.0"
"dbpedia_5809","7.1m_105624","1.0"
"dbpedia_1560","7.1m_63979","1.0"
"dbpedia_5925","7.1m_2587","1.0"
"dbpedia_6129","7.1m_93334","1.0"
"dbpedia_6202","7.1m_2547","1.0"
"dbpedia_2208","7.1m_5488","1.0"
"dbpedia_2833","7.1m_19993","1.0"
"dbpedia_5742","7.1m_109036","1.0"
"dbpedia_2794","7.1m_7857","1.0"
"dbpedia_5473","7.1m_1627","1.0"
"dbpedia_3570","7.1m_176622","1.0"
"dbpedia_1234","7.1m_1932","1.0"
"dbpedia_4012","7.1m_45108","1.0"
"dbpedia_5803","7.1m_5963","1.0"
"dbpedia_3020","7.1m_1280","1.0"
"dbpedia_3507","7.1m_1643","1.0"
"dbpedia_4633","7.1m_10690","1.0"
"dbpedia_5217","7.1m_559","1.0"
"dbpedia_1607","7.1m_115782","1.0"
"dbpedia_5781","7.1m_744","1.0"
"dbpedia_420","7.1m_5948","1.0"
"dbpedia_534","7.1m_12839","1.0"
"dbpedia_5596","7.1m_41427","1.0"
"dbpedia_1428","7.1m_31293","1.0"
"dbpedia_5469","7.1m_6438","1.0"
"dbpedia_6411","7.1m_129264","1.0"
"dbpedia_2420","7.1m_7990","1.0"
"dbpedia_1046","7.1m_2949","1.0"
"dbpedia_4214","7.1m_13744","1.0"
"dbpedia_4224","7.1m_167781","1.0"
"dbpedia_2304","7.1m_651","1.0"
"dbpedia_528","7.1m_1464","1.0"
"dbpedia_2263","7.1m_36101","1.0"
"dbpedia_2347","7.1m_24105","1.0"
"dbpedia_3243","7.1m_28538","1.0"
"dbpedia_72","7.1m_68","1.0"
"dbpedia_1252","7.1m_34354","1.0"
"dbpedia_162","7.1m_11117","1.0"
"dbpedia_5816","7.1m_20250","1.0"
"dbpedia_3907","7.1m_2021","1.0"
"dbpedia_5388","7.1m_7422","1.0"
"dbpedia_4155","7.1m_774","1.0"
"dbpedia_6597","7.1m_86394","1.0"
"dbpedia_1976","7.1m_16683","1.0"
"dbpedia_3463","7.1m_44513","1.0"
"dbpedia_4272","7.1m_133591","1.0"
"dbpedia_6733","7.1m_10947","1.0"
"dbpedia_1062","7.1m_2838","1.0"
"dbpedia_4939","7.1m_55720","1.0"
"dbpedia_2732","7.1m_1184","1.0"
"dbpedia_2533","7.1m_120160","1.0"
"dbpedia_15","7.1m_36694","1.0"
"dbpedia_1063","7.1m_2838","1.0"
"dbpedia_1608","7.1m_22765","1.0"
"dbpedia_3546","7.1m_9608","1.0"
"dbpedia_2047","7.1m_171812","1.0"
"dbpedia_5805","7.1m_81371","1.0"
"dbpedia_212","7.1m_3566","1.0"
"dbpedia_2047","7.1m_266","1.0"
"dbpedia_3485","7.1m_40933","1.0"
"dbpedia_6482","7.1m_9798","1.0"
"dbpedia_2359","7.1m_174633","1.0"
"dbpedia_2306","7.1m_51460","1.0"
"dbpedia_3857","7.1m_49855","1.0"
"dbpedia_250","7.1m_5507","1.0"
"dbpedia_416","7.1m_290","1.0"
"dbpedia_5740","7.1m_59824","1.0"
"dbpedia_6850","7.1m_51206","1.0"
"dbpedia_1133","7.1m_1828","1.0"
"dbpedia_3024","7.1m_169176","1.0"
"dbpedia_2192","7.1m_8319","1.0"
"dbpedia_5459","7.1m_4267","1.0"
"dbpedia_3167","7.1m_155778","1.0"
"dbpedia_5890","7.1m_6602","1.0"
"dbpedia_3948","7.1m_71053","1.0"
"dbpedia_3460","7.1m_7104","1.0"
"dbpedia_4795","7.1m_1006","1.0"
"dbpedia_718","7.1m_1405","1.0"
"dbpedia_5236","7.1m_43995","1.0"
"dbpedia_1796","7.1m_11652","1.0"
"dbpedia_2740","7.1m_841","1.0"
"dbpedia_5906","7.1m_47052","1.0"
"dbpedia_5691","7.1m_3162","1.0"
"dbpedia_1389","7.1m_74416","1.0"
"dbpedia_5141","7.1m_6365","1.0"
"dbpedia_4086","7.1m_15765","1.0"
"dbpedia_773","7.1m_28773","1.0"
"dbpedia_3393","7.1m_25062","1.0"
"dbpedia_2905","7.1m_13808","1.0"
"dbpedia_6760","7.1m_21","1.0"
"dbpedia_3612","7.1m_15879","1.0"
"dbpedia_2245","7.1m_36486","1.0"
"dbpedia_3220","7.1m_27571","1.0"
"dbpedia_5512","7.1m_2165","1.0"
"dbpedia_2139","7.1m_9997","1.0"
"dbpedia_522","7.1m_279","1.0"
"dbpedia_4731","7.1m_7223","1.0"
"dbpedia_4821","7.1m_361","1.0"
"dbpedia_2264","7.1m_39702","1.0"
"dbpedia_70","7.1m_35396","1.0"
"dbpedia_6015","7.1m_43376","1.0"
"dbpedia_844","7.1m_2886","1.0"
"dbpedia_2469","7.1m_5495","1.0"
"dbpedia_2027","7.1m_48498","1.0"
"dbpedia_1275","7.1m_23249","1.0"
"dbpedia_6473","7.1m_3665","1.0"
"dbpedia_3264","7.1m_73888","1.0"
"dbpedia_4813","7.1m_3948","1.0"
"dbpedia_4447","7.1m_976","1.0"
"dbpedia_1086","7.1m_17833","1.0"
"dbpedia_5896","7.1m_1955","1.0"
"dbpedia_3918","7.1m_68200","1.0"
"dbpedia_3017","7.1m_9441","1.0"
"dbpedia_161","7.1m_5402","1.0"
"dbpedia_3906","7.1m_2189","1.0"
"dbpedia_24","7.1m_32859","1.0"
"dbpedia_6804","7.1m_66140","1.0"
"dbpedia_4837","7.1m_44766","1.0"
"dbpedia_3074","7.1m_81934","1.0"
"dbpedia_2052","7.1m_28740","1.0"
"dbpedia_2774","7.1m_11343","1.0"
"dbpedia_5490","7.1m_678","1.0"
"dbpedia_749","7.1m_273","1.0"
"dbpedia_6915","7.1m_68457","1.0"
"dbpedia_2645","7.1m_7820","1.0"
"dbpedia_2516","7.1m_143218","1.0"
"dbpedia_158","7.1m_26832","1.0"
"dbpedia_5719","7.1m_14956","1.0"
"dbpedia_3412","7.1m_147516","1.0"
"dbpedia_4362","7.1m_30991","1.0"
"dbpedia_6637","7.1m_12120","1.0"
"dbpedia_4825","7.1m_34054","1.0"
"dbpedia_3248","7.1m_8444","1.0"
"dbpedia_3947","7.1m_10070","1.0"
"dbpedia_922","7.1m_4161","1.0"
"dbpedia_6470","7.1m_34742","1.0"
"dbpedia_5190","7.1m_139923","1.0"
"dbpedia_6053","7.1m_8292","1.0"
"dbpedia_2512","7.1m_7956","1.0"
"dbpedia_6127","7.1m_1022","1.0"
"dbpedia_2593","7.1m_4021","1.0"
"dbpedia_2167","7.1m_3993","1.0"
"dbpedia_3143","7.1m_21450","1.0"
"dbpedia_1352","7.1m_22391","1.0"
"dbpedia_1766","7.1m_2423","1.0"
"dbpedia_3547","7.1m_4175","1.0"
"dbpedia_1286","7.1m_33167","1.0"
"dbpedia_6250","7.1m_1343","1.0"
"dbpedia_650","7.1m_5163","1.0"
"dbpedia_2879","7.1m_39489","1.0"
"dbpedia_2675","7.1m_36798","1.0"
"dbpedia_4537","7.1m_144610","1.0"
"dbpedia_4495","7.1m_20818","1.0"
"dbpedia_3416","7.1m_31655","1.0"
"dbpedia_968","7.1m_173476","1.0"
"dbpedia_6401","7.1m_111005","1.0"
"dbpedia_5182","7.1m_246","1.0"
"dbpedia_5082","7.1m_9410","1.0"
"dbpedia_6458","7.1m_11961","1.0"
"dbpedia_4693","7.1m_1120","1.0"
"dbpedia_4124","7.1m_32296","1.0"
"dbpedia_6428","7.1m_15531","1.0"
"dbpedia_4802","7.1m_81657","1.0"
"dbpedia_1178","7.1m_47210","1.0"
"dbpedia_5848","7.1m_840","1.0"
"dbpedia_6200","7.1m_105","1.0"
"dbpedia_5551","7.1m_18261","1.0"
"dbpedia_6070","7.1m_131342","1.0"
"dbpedia_3862","7.1m_1630","1.0"
"dbpedia_3658","7.1m_22838","1.0"
"dbpedia_1882","7.1m_23830","1.0"
"dbpedia_688","7.1m_12951","1.0"
"dbpedia_3382","7.1m_154555","1.0"
"dbpedia_2674","7.1m_2","1.0"
"dbpedia_1653","7.1m_56683","1.0"
"dbpedia_1056","7.1m_24105","1.0"
"dbpedia_1704","7.1m_71772","1.0"
"dbpedia_1774","7.1m_4972","1.0"
"dbpedia_1132","7.1m_166388","1.0"
"dbpedia_678","7.1m_27470","1.0"
"dbpedia_3884","7.1m_12112","1.0"
"dbpedia_1126","7.1m_3239","1.0"
"dbpedia_5745","7.1m_3204","1.0"
"dbpedia_3941","7.1m_34391","1.0"
"dbpedia_3810","7.1m_54963","1.0"
"dbpedia_2298","7.1m_63268","1.0"
"dbpedia_1957","7.1m_29709","1.0"
"dbpedia_2387","7.1m_1794","1.0"
"dbpedia_2766","7.1m_18219","1.0"
"dbpedia_6353","7.1m_13092","1.0"
"dbpedia_6056","7.1m_4421","1.0"
"dbpedia_5232","7.1m_7632","1.0"
"dbpedia_2764","7.1m_36894","1.0"
"dbpedia_3710","7.1m_39177","1.0"
"dbpedia_2616","7.1m_58980","1.0"
"dbpedia_5248","7.1m_234","1.0"
"dbpedia_119","7.1m_38292","1.0"
"dbpedia_5134","7.1m_468","1.0"
"dbpedia_6782","7.1m_57056","1.0"
"dbpedia_6879","7.1m_1631","1.0"
"dbpedia_2323","7.1m_14555","1.0"
"dbpedia_5894","7.1m_71153","1.0"
"dbpedia_5127","7.1m_50918","1.0"
"dbpedia_3261","7.1m_1273","1.0"
"dbpedia_1576","7.1m_11597","1.0"
"dbpedia_708","7.1m_10608","1.0"
"dbpedia_5323","7.1m_14635","1.0"
"dbpedia_6608","7.1m_7798","1.0"
