ft_id_1535+ft_id_1699+7.1m_7415+7.1m_15790+7.1m_5751+7.1m_814+7.1m_4142+7.1m_1392+7.1m_296+7.1m_14417+ft_id_318+7.1m_9278+ft_id_674+dbpedia_1175+7.1m_8743+dbpedia_1172+7.1m_16431+7.1m_12873+7.1m_1244+7.1m_2014+7.1m_17264+7.1m_17265+7.1m_6379+7.1m_5361+7.1m_9000+ft_id_643+7.1m_14629+7.1m_14501+7.1m_2732+7.1m_18269+7.1m_12200+7.1m_12684+7.1m_17592+7.1m_2344+7.1m_2940+7.1m_19057+7.1m_470+7.1m_198+7.1m_9054+7.1m_7790+7.1m_4929+7.1m_4849+7.1m_18356+7.1m_15249+7.1m_4922+7.1m_4777+7.1m_6116+7.1m_3804+7.1m_3921,0.42775024644003945
dbpedia_5109+dbpedia_6117+7.1m_283+ft_id_252+ft_id_132+7.1m_16111+ft_id_418+7.1m_16235,0.4277777777777778
7.1m_5723+7.1m_3611+7.1m_7128+ft_id_1706+7.1m_8598+7.1m_13791+dbpedia_2172,0.4285714285714286
7.1m_4006+7.1m_19550+ft_id_1131+7.1m_3030+7.1m_5080+7.1m_13724+ft_id_1290+7.1m_13667+7.1m_12571+7.1m_5939+7.1m_14594+7.1m_3957+dbpedia_5157+dbpedia_2042+7.1m_7109+7.1m_3786+ft_id_1888+7.1m_6455+7.1m_1241+ft_id_1340+7.1m_122+7.1m_663+7.1m_8095+7.1m_12789+7.1m_8692+7.1m_8198+ft_id_347+7.1m_9200+7.1m_55+7.1m_193+7.1m_8730+7.1m_13296+7.1m_6419+7.1m_11573,0.42857281184078566
ft_id_1238+7.1m_1158+7.1m_5133+7.1m_670+7.1m_5094+7.1m_793+7.1m_1091+7.1m_13767+7.1m_15569+7.1m_16416+7.1m_15848+7.1m_7598+7.1m_7632+dbpedia_4582+7.1m_8419+7.1m_588+dbpedia_135+7.1m_2395+7.1m_19120+ft_id_1484+ft_id_594+7.1m_421+7.1m_11556+7.1m_13339+7.1m_7881+7.1m_18027+7.1m_14322+7.1m_7626,0.43039682539682544
7.1m_422+7.1m_12910+ft_id_546+7.1m_9808+ft_id_610+7.1m_8364+dbpedia_2422+7.1m_17936+7.1m_19339+7.1m_130+7.1m_2129,0.43041526374859707
7.1m_3864+ft_id_1459+dbpedia_4070+7.1m_4299+7.1m_207+7.1m_12092+7.1m_3262+7.1m_14939+7.1m_244+ft_id_117+7.1m_18948+7.1m_7860+7.1m_18403+7.1m_9403+7.1m_7874+7.1m_8525+7.1m_11541+7.1m_9967+7.1m_3755,0.43093681917211324
7.1m_18055+dbpedia_6243+ft_id_1735+7.1m_1884+7.1m_5039+7.1m_4412+7.1m_4643+7.1m_19150+ft_id_1838+ft_id_22+dbpedia_1969+7.1m_7+ft_id_157+7.1m_78+7.1m_16617+7.1m_18745+7.1m_12583+7.1m_1958+7.1m_3749+7.1m_13961+7.1m_13379+7.1m_18798,0.43174434402504575
7.1m_4367+7.1m_3696+7.1m_18123+7.1m_755+dbpedia_6004+7.1m_11391+ft_id_1915+7.1m_3671+ft_id_1670+7.1m_5792+ft_id_1174+7.1m_5491+7.1m_10918+dbpedia_4706+7.1m_9396+7.1m_9298+7.1m_16537+7.1m_12639+7.1m_1732+7.1m_16112+7.1m_7811+7.1m_11364+7.1m_18772+7.1m_3740+7.1m_18452+dbpedia_311+7.1m_2672+7.1m_1483+7.1m_6277+ft_id_1067+7.1m_4690+ft_id_1665+ft_id_989+ft_id_268+7.1m_309+7.1m_19515+7.1m_19635+7.1m_10482+7.1m_8756+7.1m_11795+7.1m_15357,0.43199211107795166
7.1m_4114+ft_id_1976+7.1m_3895+ft_id_298+7.1m_381+7.1m_19+ft_id_777+7.1m_8098+7.1m_1905+dbpedia_2975+7.1m_14123+7.1m_16413+7.1m_4947+dbpedia_1034+ft_id_5+7.1m_3208+7.1m_3714+7.1m_18633+7.1m_9727,0.43274853801169594
7.1m_6633+7.1m_5324+7.1m_15019+7.1m_18529+dbpedia_1115+7.1m_11560+7.1m_19506+ft_id_1465+7.1m_12683+7.1m_12134,0.43333333333333335
7.1m_556+7.1m_3037+dbpedia_6444+7.1m_778+7.1m_3057+7.1m_474+ft_id_1796+ft_id_1015+7.1m_17626+dbpedia_4563+7.1m_18279+7.1m_13388+7.1m_7208+ft_id_1204+7.1m_8739+7.1m_302+7.1m_3960+7.1m_3168+7.1m_1102+ft_id_1145+7.1m_10245+ft_id_421+7.1m_11855+7.1m_12406+7.1m_14167+7.1m_9624+7.1m_13455+7.1m_11396+7.1m_2834,0.43347473088852406
ft_id_1953+7.1m_5513+7.1m_1650+7.1m_6788+7.1m_19151+7.1m_559+7.1m_6289+7.1m_1373+ft_id_1175+7.1m_10958+7.1m_4285+7.1m_8043+dbpedia_5217+7.1m_17705+7.1m_7773+7.1m_915+7.1m_17525+ft_id_618+7.1m_19940+7.1m_7968+7.1m_4755+7.1m_500+7.1m_1641+7.1m_7949+7.1m_3100+7.1m_7006+7.1m_847+ft_id_451+7.1m_242+7.1m_10049+7.1m_9485+dbpedia_5845+ft_id_1162+7.1m_19814+7.1m_8534+7.1m_17977+7.1m_12223+7.1m_8955+7.1m_8735+7.1m_12202+7.1m_3029+ft_id_408+7.1m_14366,0.4335421800538079
7.1m_1332+7.1m_19252+dbpedia_5259+7.1m_7675+7.1m_16888+7.1m_2925+ft_id_1497+ft_id_606,0.4338624338624338
ft_id_1414+7.1m_15965+ft_id_1959+7.1m_1583+dbpedia_4886+7.1m_1494+7.1m_18448+7.1m_12366+7.1m_9746+7.1m_2721+7.1m_4426+7.1m_7604,0.43402777777777773
7.1m_3336+7.1m_2640+dbpedia_265+7.1m_16087+7.1m_2880+ft_id_1372+7.1m_48+ft_id_240+ft_id_1376+ft_id_515+ft_id_1292+7.1m_13482+7.1m_16557+7.1m_15743+dbpedia_1570+7.1m_16294+7.1m_3665+7.1m_4790+7.1m_1081+ft_id_1682+7.1m_11997+7.1m_11118+7.1m_5929+7.1m_9327+7.1m_16485+7.1m_7718+7.1m_6226+7.1m_15450+7.1m_15250+7.1m_5571+7.1m_397+dbpedia_2846+7.1m_17469+7.1m_7676+dbpedia_910+7.1m_14076+7.1m_1654+7.1m_2347+7.1m_1338+7.1m_12211+7.1m_4653+7.1m_4652+7.1m_4056+7.1m_4573+ft_id_45+ft_id_671+7.1m_9193+7.1m_17638+ft_id_740+7.1m_14881+7.1m_14120+7.1m_808+7.1m_4219+7.1m_4459+7.1m_14201,0.43483515947284057
7.1m_3632+7.1m_19298+7.1m_3972+7.1m_3994+7.1m_16282+ft_id_1099+ft_id_341+7.1m_231+7.1m_7273+ft_id_215+7.1m_10491+dbpedia_2482+7.1m_19048+7.1m_13244+7.1m_1415+7.1m_3514+ft_id_1920+7.1m_2453+7.1m_6998+7.1m_3983+7.1m_18991+7.1m_788+7.1m_3144+7.1m_18370+7.1m_946+ft_id_353+7.1m_6097+7.1m_583+ft_id_490+7.1m_8251+dbpedia_3725+7.1m_8253+7.1m_9324+7.1m_729+7.1m_4838+7.1m_1324+7.1m_6957+7.1m_2976,0.4351853463439436
7.1m_852+ft_id_40+7.1m_18584+7.1m_16343+dbpedia_6284+7.1m_5868+ft_id_1588,0.43597883597883597
ft_id_1979+7.1m_229+7.1m_1010+7.1m_1170+ft_id_893+7.1m_1161+7.1m_15907+ft_id_162+ft_id_1225+7.1m_6083+dbpedia_1117+ft_id_489+dbpedia_2411+ft_id_685+7.1m_8940+7.1m_1746+7.1m_14287+7.1m_10141+dbpedia_1781+7.1m_2755+7.1m_16100+7.1m_2853+7.1m_3008,0.43674403399803857
dbpedia_5381+7.1m_4301+ft_id_874+dbpedia_322+ft_id_1011,0.437037037037037
7.1m_2566+7.1m_4665+7.1m_17375+7.1m_4465+7.1m_5474+7.1m_8980+7.1m_14859+7.1m_12758+7.1m_3418+7.1m_9758+7.1m_9728+7.1m_16175+7.1m_12926+ft_id_372+ft_id_1522+7.1m_10103+7.1m_10223+7.1m_9322+7.1m_9566+7.1m_11354+7.1m_4637+ft_id_849+7.1m_13013+7.1m_9408+7.1m_19831+7.1m_433+ft_id_1911+7.1m_14080+7.1m_3596+7.1m_3274+7.1m_6386+dbpedia_6329+7.1m_14956+7.1m_8520+7.1m_7557+7.1m_15524+7.1m_8889+7.1m_2229+7.1m_4767+7.1m_3644+7.1m_16197+7.1m_3202+7.1m_4693+7.1m_19180+7.1m_12708+7.1m_9192+dbpedia_1319+7.1m_1109+ft_id_708+dbpedia_649+7.1m_12025+7.1m_15535+7.1m_1941,0.437488701639645
7.1m_2851+7.1m_7049+dbpedia_6841+7.1m_13173+ft_id_1692+ft_id_343+7.1m_19091+7.1m_13427+7.1m_95+7.1m_19904+7.1m_15828+7.1m_12705+ft_id_114+7.1m_22+7.1m_19779+7.1m_18701+7.1m_929+ft_id_519+7.1m_9109+ft_id_528,0.43780284043441936
7.1m_2764+7.1m_6642+7.1m_13907+ft_id_1533+ft_id_753+ft_id_555+7.1m_7595+7.1m_11822+7.1m_918+7.1m_9911+7.1m_1656+7.1m_6514+dbpedia_6277+7.1m_10190+7.1m_4135+ft_id_1409+7.1m_16370+ft_id_722+ft_id_327+7.1m_8397+7.1m_9024+7.1m_2919+dbpedia_5664+7.1m_14483+7.1m_16540,0.43808191977528366
7.1m_3896+ft_id_106+7.1m_11326+7.1m_1383+ft_id_1902+7.1m_12902+7.1m_18869+7.1m_390+7.1m_7476+7.1m_262+dbpedia_2253,0.43950617283950616
7.1m_1365+7.1m_1453+ft_id_604+7.1m_1872+ft_id_567+dbpedia_2106+7.1m_5352+7.1m_1984+7.1m_9715+7.1m_4525+7.1m_1315,0.43950617283950616
dbpedia_241+7.1m_1034+7.1m_6425+ft_id_1935+7.1m_1817+7.1m_9556+7.1m_2689+7.1m_17266+7.1m_10453+7.1m_1238+7.1m_1876+7.1m_8815+ft_id_191+7.1m_8817+7.1m_19388+ft_id_1044+7.1m_12940+7.1m_14602+7.1m_171+ft_id_904+7.1m_3526+7.1m_13530+7.1m_2779+7.1m_18567+7.1m_18049,0.44012345679012355
7.1m_1356+7.1m_1113+ft_id_680+7.1m_178+ft_id_1653+7.1m_10015+7.1m_1718+7.1m_14816+7.1m_9950+7.1m_15421+7.1m_1996+7.1m_18699+7.1m_5834+7.1m_2844+7.1m_1487+7.1m_19163+7.1m_6453+7.1m_7387+7.1m_11717+7.1m_13139+7.1m_9682+ft_id_522+7.1m_17814+7.1m_14464+7.1m_7741+7.1m_14066+7.1m_6938+7.1m_908+dbpedia_4098+7.1m_8969+7.1m_3116+7.1m_2862+7.1m_18364+7.1m_5411+7.1m_6345+7.1m_6344+ft_id_420+7.1m_992+7.1m_9052+7.1m_25+ft_id_138+7.1m_11888+7.1m_12250+7.1m_16012+7.1m_2589+ft_id_935+7.1m_10034+7.1m_4853+7.1m_6238+7.1m_15383+7.1m_2199+7.1m_165+ft_id_273+ft_id_471+dbpedia_1604+7.1m_15618+7.1m_2714+7.1m_16545+7.1m_927+7.1m_3647+7.1m_19578+7.1m_17995,0.44089242117292604
dbpedia_22+dbpedia_3843+7.1m_3551+7.1m_10889+ft_id_1186+7.1m_15762+7.1m_2173+7.1m_8766+7.1m_7645+7.1m_662+7.1m_13233+7.1m_9194,0.4413580246913581
7.1m_6601+7.1m_17073+7.1m_2682+7.1m_13171+ft_id_441+ft_id_1570+7.1m_6780+7.1m_9236+dbpedia_1057+ft_id_719+7.1m_1039+7.1m_3535+7.1m_4970+ft_id_1445+7.1m_17439+7.1m_8099+7.1m_290+7.1m_9542+7.1m_13715+7.1m_19118+7.1m_7687+7.1m_8315+7.1m_14743+7.1m_19258+7.1m_4713,0.44264870931537603
7.1m_2245+7.1m_3754+7.1m_4466+7.1m_6106+ft_id_1133+7.1m_11601+7.1m_9753+7.1m_3916+7.1m_2348+7.1m_8505+7.1m_17588+7.1m_18695+ft_id_1800+7.1m_920+7.1m_4498+7.1m_14172+7.1m_7343+ft_id_195+7.1m_6151+ft_id_1687+7.1m_9481+dbpedia_2638+7.1m_9286+7.1m_14326+7.1m_4518+7.1m_12086+7.1m_14962+7.1m_17279,0.4427689594356261
ft_id_1979+7.1m_1010+7.1m_1170+ft_id_893+7.1m_1161+ft_id_1225+7.1m_6083+dbpedia_2411+ft_id_685+7.1m_8940+7.1m_10141+7.1m_2755+7.1m_16100+7.1m_2853+7.1m_3008,0.443019943019943
7.1m_2960+7.1m_2321+7.1m_4874+7.1m_2323+ft_id_1937+7.1m_1142+ft_id_1343+ft_id_1478+ft_id_775+7.1m_16626+7.1m_9982+7.1m_3319+7.1m_18845+7.1m_19456+7.1m_14610+dbpedia_1490+7.1m_7856,0.44340958605664493
7.1m_7619+7.1m_854+7.1m_5256+ft_id_1053+ft_id_1475+7.1m_16856+7.1m_11803+7.1m_15969+dbpedia_3477+7.1m_15484+ft_id_1964+7.1m_4216+7.1m_5700+7.1m_4871+ft_id_1505+7.1m_17260+7.1m_4353+7.1m_4691+7.1m_641+7.1m_11436+7.1m_10107+dbpedia_2213+7.1m_12988+7.1m_14188+7.1m_3108+7.1m_92,0.4436597862684819
7.1m_19397+7.1m_5832+7.1m_17177+7.1m_659+ft_id_563+ft_id_1331+ft_id_484+7.1m_11827+7.1m_13327+7.1m_13721+7.1m_9793+ft_id_311+7.1m_11581+7.1m_11065+7.1m_14534+7.1m_7931+7.1m_19103+7.1m_8669+7.1m_2206+7.1m_17660+7.1m_1042+7.1m_108+ft_id_1969+7.1m_11718+7.1m_7463+ft_id_130+7.1m_7390+7.1m_9163+7.1m_13656+7.1m_628+ft_id_807+7.1m_2618+7.1m_18824+7.1m_12042+7.1m_19236+7.1m_2138+7.1m_12488+7.1m_1525+7.1m_1249+7.1m_6743+7.1m_635+7.1m_12182+7.1m_14085+ft_id_266+7.1m_393+7.1m_352+dbpedia_1833+7.1m_7990+ft_id_974+7.1m_518+7.1m_12693+7.1m_8204+dbpedia_636+dbpedia_3062+7.1m_18373+7.1m_2950+7.1m_4137+7.1m_2353+7.1m_6671+7.1m_3240+7.1m_7320+7.1m_1182+7.1m_10805+ft_id_1786+7.1m_11898+7.1m_18609+7.1m_8052+7.1m_9582+7.1m_8252+7.1m_7603+7.1m_5548+7.1m_3206,0.44433333627756055
ft_id_1623+7.1m_12418+7.1m_428+dbpedia_4395,0.4444444444444444
ft_id_119+dbpedia_4267+7.1m_197,0.4444444444444444
ft_id_962+7.1m_7454+dbpedia_1992,0.4444444444444444
ft_id_1373+dbpedia_1671+7.1m_1946,0.4444444444444444
dbpedia_3072+7.1m_218+ft_id_686,0.4444444444444444
dbpedia_557+7.1m_4439+ft_id_729,0.4444444444444444
ft_id_1536+dbpedia_6675+7.1m_6939+7.1m_13662,0.4444444444444444
7.1m_63+dbpedia_5417+7.1m_3253+ft_id_75,0.4444444444444444
7.1m_769+dbpedia_5227+ft_id_261,0.4444444444444444
7.1m_1100+dbpedia_5757+ft_id_1464,0.4444444444444444
dbpedia_5334+7.1m_49+ft_id_21,0.4444444444444444
7.1m_9719+dbpedia_4602+7.1m_3453+ft_id_1100,0.4444444444444444
dbpedia_20+ft_id_109+7.1m_1265+7.1m_4620+ft_id_602+7.1m_2650+7.1m_15771,0.4444444444444444
7.1m_4165+ft_id_1774+dbpedia_1738,0.4444444444444444
7.1m_205+dbpedia_4326+ft_id_284,0.4444444444444444
ft_id_613+dbpedia_781+7.1m_164,0.4444444444444444
ft_id_1613+dbpedia_907+7.1m_5718+7.1m_14742,0.4444444444444444
ft_id_479+7.1m_34+dbpedia_4373,0.4444444444444444
ft_id_1523+ft_id_1616+7.1m_6164+ft_id_1661,0.4444444444444444
dbpedia_3868+ft_id_409+7.1m_179,0.4444444444444444
dbpedia_3711+7.1m_340+ft_id_629,0.4444444444444444
7.1m_16030+dbpedia_2304+ft_id_1247+7.1m_651,0.4444444444444444
dbpedia_6117+7.1m_283+ft_id_252+7.1m_16111+ft_id_418,0.4444444444444444
7.1m_9168+ft_id_1859+dbpedia_2673+7.1m_13240,0.4444444444444444
7.1m_1141+ft_id_983+dbpedia_5302,0.4444444444444444
7.1m_3226+dbpedia_6248+ft_id_959,0.4444444444444444
7.1m_8818+ft_id_600+dbpedia_6434,0.4444444444444444
7.1m_4742+ft_id_313+dbpedia_786,0.4444444444444444
ft_id_544+dbpedia_355+7.1m_240,0.4444444444444444
dbpedia_2645+ft_id_169+7.1m_7820,0.4444444444444444
dbpedia_5753+ft_id_460+7.1m_144,0.4444444444444444
dbpedia_990+7.1m_5919+ft_id_1278,0.4444444444444444
ft_id_1557+7.1m_14526+dbpedia_28,0.4444444444444444
ft_id_214+7.1m_306+dbpedia_4005,0.4444444444444444
dbpedia_6773+7.1m_17922+ft_id_1378,0.4444444444444444
ft_id_676+7.1m_9111+7.1m_1041+dbpedia_1847,0.4444444444444444
7.1m_87+ft_id_38+dbpedia_3266,0.4444444444444444
7.1m_6136+dbpedia_5963+ft_id_1576,0.4444444444444444
ft_id_1639+dbpedia_2949+7.1m_7504,0.4444444444444444
ft_id_1924+dbpedia_1213+7.1m_8137,0.4444444444444444
7.1m_15316+ft_id_203+dbpedia_3279,0.4444444444444444
7.1m_62+dbpedia_1325+ft_id_35,0.4444444444444444
dbpedia_1139+7.1m_4884+ft_id_1654+7.1m_6956,0.4444444444444444
7.1m_8973+ft_id_175+7.1m_5691+7.1m_2634+dbpedia_2062,0.4444444444444444
dbpedia_650+ft_id_1026+7.1m_652,0.4444444444444444
7.1m_17826+dbpedia_6547+ft_id_1839,0.4444444444444444
7.1m_16817+7.1m_5596+7.1m_7300+7.1m_4471+ft_id_486+ft_id_1553,0.4444444444444444
7.1m_10214+7.1m_280+ft_id_241+7.1m_3516+ft_id_539,0.4444444444444444
dbpedia_1117+7.1m_229+7.1m_14287+ft_id_162,0.4444444444444444
ft_id_956+7.1m_10696+dbpedia_2732+7.1m_1184+7.1m_15167+7.1m_15247,0.4444444444444444
ft_id_878+7.1m_6701+dbpedia_4166,0.4444444444444444
ft_id_789+7.1m_7671+dbpedia_6546+7.1m_1969,0.4444444444444444
dbpedia_5360+ft_id_314+7.1m_7477,0.4444444444444444
7.1m_4006+7.1m_19550+ft_id_1131+7.1m_3030+7.1m_5080+7.1m_13724+7.1m_13667+7.1m_12571+7.1m_5939+7.1m_14594+7.1m_3957+dbpedia_5157+7.1m_7109+7.1m_3786+ft_id_1888+7.1m_6455+7.1m_1241+ft_id_1340+7.1m_663+7.1m_8095+7.1m_8692+7.1m_8198+7.1m_9200+7.1m_193+7.1m_8730+7.1m_13296+7.1m_6419,0.44545454545454544
7.1m_3633+7.1m_7233+7.1m_5494+7.1m_3291+7.1m_6290+7.1m_19728+7.1m_16715+7.1m_1416+7.1m_12690+7.1m_18417+7.1m_14379+7.1m_8548+7.1m_3954+dbpedia_3480+7.1m_964+7.1m_624+7.1m_19043+7.1m_12609+ft_id_176+7.1m_5190+ft_id_586+ft_id_147+7.1m_11395+ft_id_926+7.1m_15678+7.1m_13599+7.1m_9307,0.4459670781893004
7.1m_8849+7.1m_19498+7.1m_6444+7.1m_15392+7.1m_398+7.1m_850+7.1m_13226+ft_id_436+7.1m_17649+7.1m_7694+7.1m_19603+7.1m_2406+dbpedia_2047+7.1m_19847+7.1m_16436+7.1m_17306+dbpedia_2680+7.1m_5716+7.1m_13047+7.1m_3841+7.1m_3445+7.1m_19584+ft_id_1501+7.1m_16011+7.1m_2570+7.1m_648+ft_id_375+ft_id_1780+7.1m_382+7.1m_5461+7.1m_10907+7.1m_266+7.1m_101+ft_id_1301+ft_id_1422+7.1m_13996+7.1m_13936+7.1m_11272+7.1m_7768,0.44653698791629826
7.1m_9718+7.1m_4502+7.1m_18024+7.1m_2400+7.1m_5236+7.1m_19351+7.1m_10979+ft_id_241+7.1m_10937+7.1m_5270+7.1m_10214+7.1m_817+7.1m_16755+7.1m_9118+7.1m_1710+7.1m_7812+7.1m_6416+7.1m_8639+7.1m_1763+7.1m_1560+ft_id_523+7.1m_9048+7.1m_13771+7.1m_17855+7.1m_10262+dbpedia_1386+7.1m_8876+7.1m_13653+7.1m_15237+7.1m_2336+7.1m_10189+7.1m_8517+7.1m_950+7.1m_236+7.1m_3873+7.1m_2509+7.1m_280+7.1m_11800+7.1m_13460+7.1m_9657+7.1m_3516+ft_id_539+7.1m_11441+7.1m_1222+ft_id_1820+7.1m_18175+7.1m_449+7.1m_3244+7.1m_2034+7.1m_3285+7.1m_680+7.1m_17916+7.1m_13798+7.1m_16709+7.1m_13915+7.1m_12749+7.1m_18524+7.1m_15451+7.1m_11893+7.1m_12222,0.4471596943844862
7.1m_1650+7.1m_1641+7.1m_19151+7.1m_559+dbpedia_5217+ft_id_1162+7.1m_17705+ft_id_1175+ft_id_451,0.4484126984126984
7.1m_14080+7.1m_17375+7.1m_4465+7.1m_3596+7.1m_3274+7.1m_4693+7.1m_5474+7.1m_12708+dbpedia_6329+7.1m_12926+dbpedia_1319+ft_id_1522+7.1m_8980+7.1m_14859+7.1m_1109+7.1m_9566+ft_id_708+ft_id_849+7.1m_1941,0.4486111111111112
7.1m_533+7.1m_17054+7.1m_1752+7.1m_512+dbpedia_3390+7.1m_3532+7.1m_3793+7.1m_15372+ft_id_1934+7.1m_1253+7.1m_7455+7.1m_6002+7.1m_152+7.1m_595+ft_id_1511+ft_id_713+7.1m_13326+7.1m_16638+7.1m_18219+7.1m_9958+7.1m_17984+7.1m_16334+7.1m_16195+7.1m_2775+7.1m_19263+7.1m_440+7.1m_881+ft_id_1521+7.1m_12384+7.1m_9369+7.1m_1309+7.1m_4639+7.1m_17431+7.1m_11550+7.1m_5526,0.4493827160493828
7.1m_19034+7.1m_19671+dbpedia_6760+7.1m_6349+7.1m_5732+7.1m_2384+ft_id_1835+7.1m_13371+7.1m_2287+7.1m_6167+ft_id_77+ft_id_856+7.1m_21+7.1m_12316+7.1m_13768+7.1m_14998+ft_id_734+7.1m_10755+7.1m_17529+7.1m_717+7.1m_2409+dbpedia_4343+7.1m_18158+7.1m_6415+7.1m_17083+7.1m_2694+7.1m_6870+ft_id_44+7.1m_18407+7.1m_5927+7.1m_11278+7.1m_15973,0.4499720187220187
7.1m_9915+7.1m_114+7.1m_18662+7.1m_3232+dbpedia_124+7.1m_10837+ft_id_1351+7.1m_2085+7.1m_551+ft_id_615+7.1m_14514+7.1m_14756+7.1m_12878+7.1m_13466+7.1m_3538+7.1m_4869+7.1m_14950+7.1m_3787+ft_id_1866+7.1m_3386+7.1m_4430+7.1m_2071+7.1m_8392+7.1m_10368+7.1m_16604+7.1m_14309+7.1m_9543+7.1m_8017+7.1m_3724+7.1m_9603+7.1m_18301+ft_id_707+7.1m_19136+7.1m_2952,0.4507335801453449
ft_id_1942+7.1m_5414+7.1m_3872+dbpedia_6488+ft_id_1362+7.1m_299+7.1m_7073+7.1m_9040+7.1m_8194+7.1m_12324+7.1m_11884+7.1m_16469+7.1m_10085+dbpedia_3494+7.1m_10373+7.1m_3657,0.4513888888888889
7.1m_3016+ft_id_736+dbpedia_2244+ft_id_670+7.1m_19418+7.1m_4490+7.1m_14896,0.45185185185185184
7.1m_4325+ft_id_931+dbpedia_6211+ft_id_1590+7.1m_16511+7.1m_210+ft_id_1621+7.1m_10001,0.45238095238095233
7.1m_17350+7.1m_4424+7.1m_710+7.1m_1378+7.1m_579+7.1m_997+7.1m_6820+7.1m_6147+7.1m_11270+ft_id_1032+7.1m_4084+7.1m_4184+7.1m_13644+7.1m_8123+7.1m_17842+7.1m_12297+7.1m_11043+7.1m_12790+7.1m_15127+7.1m_5814+7.1m_5912+ft_id_837+7.1m_3125+7.1m_1289+7.1m_2433+ft_id_1407+7.1m_19780+7.1m_4096+7.1m_10246+7.1m_16929+ft_id_445+7.1m_10746+dbpedia_5269+7.1m_17019+7.1m_19038+7.1m_10484,0.45255338051036964
7.1m_16593+7.1m_17650+7.1m_4168+7.1m_5596+7.1m_7300+7.1m_4471+ft_id_486+7.1m_2181+ft_id_1553+7.1m_16817+7.1m_42+ft_id_478+dbpedia_1311+ft_id_149+ft_id_787+7.1m_8387+7.1m_16627+7.1m_2904+7.1m_7712+7.1m_13027+7.1m_15204+7.1m_9836+7.1m_13641,0.45262633233647737
ft_id_1414+7.1m_6249+ft_id_1959+7.1m_1494+7.1m_12618+ft_id_1013+ft_id_1178+7.1m_12656+7.1m_15967+7.1m_15965+dbpedia_4886+7.1m_8546+7.1m_2721+7.1m_15369+7.1m_4426+7.1m_1882+7.1m_1583+7.1m_6311+ft_id_1164+7.1m_12607+7.1m_285+7.1m_5160+7.1m_386+7.1m_9047+7.1m_19559+7.1m_18448+7.1m_12366+7.1m_9746+7.1m_1148+7.1m_7604,0.4539785662724194
7.1m_4971+ft_id_1628+7.1m_6680+ft_id_1110+ft_id_350+7.1m_9095+7.1m_11378+7.1m_11951+7.1m_8087+ft_id_534+7.1m_1928+7.1m_11471+7.1m_9458+7.1m_5639+7.1m_13486+7.1m_8879+7.1m_14443+7.1m_19996+dbpedia_4141+7.1m_17962+7.1m_19039,0.45456001113895844
7.1m_2124+7.1m_2740+7.1m_19850+7.1m_2565+7.1m_6202+7.1m_1297+7.1m_6585+ft_id_264+ft_id_997+7.1m_11522+dbpedia_3316+7.1m_2707+7.1m_13629+7.1m_14572+7.1m_6609+7.1m_15023+7.1m_14853+7.1m_16694+7.1m_17245+7.1m_10692+7.1m_2207+7.1m_3778+7.1m_4746+7.1m_11881+7.1m_7902+7.1m_2158+7.1m_12293+7.1m_6114+ft_id_1923+7.1m_6376+7.1m_7145+ft_id_1660+7.1m_5085+7.1m_441+7.1m_7160+7.1m_14945+7.1m_51+7.1m_14+7.1m_9489+7.1m_15595+7.1m_8974+7.1m_5903+7.1m_18443+7.1m_19994+7.1m_6738+7.1m_19315+7.1m_2855+7.1m_10221,0.45639097744360896
7.1m_302+7.1m_556+7.1m_3168+7.1m_1102+7.1m_3037+7.1m_778+7.1m_3057+ft_id_1145+ft_id_1796+ft_id_1015+ft_id_421+7.1m_11855+7.1m_12406+7.1m_14167+dbpedia_4563+7.1m_18279+7.1m_11396,0.45860805860805853
ft_id_1977+7.1m_17650+7.1m_19255+7.1m_4168+7.1m_5596+ft_id_486+7.1m_2181+7.1m_10418+ft_id_1553+7.1m_16817+7.1m_42+ft_id_478+dbpedia_1311+7.1m_8387+7.1m_19526+7.1m_2904+7.1m_8822+7.1m_7712+7.1m_13027+7.1m_15204+7.1m_9836+7.1m_13641+7.1m_16593+7.1m_12070+7.1m_7300+7.1m_4471+ft_id_149+ft_id_787+7.1m_16627,0.4586772302481114
7.1m_8309+7.1m_5389+ft_id_200+ft_id_1595+7.1m_13839+7.1m_5140+7.1m_255+7.1m_14932+ft_id_832+7.1m_10833+7.1m_8000+7.1m_13728+dbpedia_2641+7.1m_10361+7.1m_15396+7.1m_15666+7.1m_12112,0.4592592592592592
ft_id_1801+7.1m_4565+7.1m_9918+7.1m_12457+dbpedia_4723+7.1m_19932+7.1m_14358+7.1m_14203+7.1m_2944,0.4598765432098765
7.1m_1045+dbpedia_5490+7.1m_678+7.1m_9622+ft_id_1265+7.1m_7996+7.1m_120+7.1m_94+7.1m_8638+7.1m_9051,0.46031746031746024
7.1m_4024+7.1m_140+7.1m_1070+7.1m_4087+ft_id_14+ft_id_1212+7.1m_6371+ft_id_1742+7.1m_17806+ft_id_247+dbpedia_2412+7.1m_13121+7.1m_1779+dbpedia_4278+7.1m_4419+7.1m_13020+7.1m_11185+7.1m_1215+7.1m_2237+7.1m_919+7.1m_8538+7.1m_7419,0.4613089963967157
